2018-07-05T23:33:58.597,724189.0,724444.0,724190.0,0.01,1.10000026,1842.57553954,1591.10576501,8616.61546666
2018-07-05T23:34:59.383,724171.0,724390.0,724172.0,0.414,1.10000026,1842.53762376,1588.50680453,8616.87427584
2018-07-05T23:35:59.523,724535.0,724532.0,724036.0,0.2528,1.10000026,1863.49748475,1581.37922789,8617.8046631
2018-07-05T23:36:59.837,724920.0,724920.0,724563.0,0.129,0.4257,1864.43428185,1584.25476686,8613.49230087
2018-07-05T23:37:59.9,724540.0,724786.0,724222.0,0.3,0.3,1863.81475733,1580.58629113,8608.52890081
2018-07-05T23:38:59.417,724497.0,724496.0,724437.0,0.50000013,0.078969,1915.59420185,1581.54536039,8608.31450919
2018-07-05T23:39:59.683,724272.0,724272.0,723890.0,0.82,0.001,1918.30062172,1579.61617103,8605.31622119
2018-07-05T23:40:59.747,724500.0,724500.0,724232.0,0.12554275,0.37003,1908.82733021,1580.7755849,8611.6120707
2018-07-05T23:41:58.92,724564.0,724564.0,724297.0,40.12683946,0.30003,1908.33246131,1581.14820085,8615.52277399
2018-07-05T23:42:58.953,724500.0,724500.0,724255.0,0.09612,0.07,1909.69600131,1578.40390085,8615.50586999
2018-07-05T23:43:58.983,724564.0,724563.0,724418.0,0.02,1.0,1898.25179126,1579.36010085,8620.01202742
2018-07-05T23:44:59.22,724236.0,724468.0,724235.0,0.3,2.23203322,1858.21128785,1570.65303536,8662.84615283
2018-07-05T23:45:59.033,723750.0,723865.0,723750.0,0.05,0.001,1867.95368785,1570.28260214,8664.63453309
2018-07-05T23:46:59.393,723141.0,723183.0,722829.0,0.3,0.5274,1865.69698068,1565.66230061,8665.67828407
2018-07-05T23:47:58.97,723819.0,723819.0,723580.0,0.275,0.01,1864.48888746,1564.0121881,8665.86011156
2018-07-05T23:49:27.347,724156.0,724146.0,723882.0,0.018,0.4991,1863.85373831,1575.30744852,8667.04014267
2018-07-05T23:50:59.363,723522.0,723620.0,723212.0,0.3,0.028,1863.60338785,1571.751901,8667.26431528
2018-07-05T23:51:58.973,723274.0,723823.0,723299.0,0.3,0.1,1866.83222047,1572.32340074,8668.66775773
2018-07-05T23:52:59.1,723530.0,723583.0,723049.0,0.47,0.6355,1868.3477206,1573.30520074,8667.65192897
2018-07-05T23:53:59.397,723200.0,723721.0,723212.0,0.3,0.3705,1865.46832008,1575.17177225,8661.67474164
2018-07-05T23:54:59.63,723860.0,723913.0,723613.0,0.3594,0.02,1866.4619553,1573.17557225,8642.89168954
2018-07-05T23:55:59.85,723500.0,723600.0,723500.0,0.0214,0.1164,1866.6233834,1574.17127225,8642.83470132
2018-07-05T23:56:59.15,723255.0,723459.0,723200.0,0.056,0.001,1867.07096379,1570.54294228,8642.00838432
2018-07-05T23:58:00.01,723716.0,723716.0,723177.0,0.29723632,0.24117151,1862.04018985,1570.17719186,8636.75152765
2018-07-05T23:58:59.23,722975.0,722944.0,722820.0,0.01,0.00724001,1892.66292124,1564.71806075,8639.50968189
2018-07-05T23:59:59.323,722570.0,722759.0,722356.0,0.3,0.4064,1877.0858335,1551.36938758,8671.40018701
2018-07-06T00:00:59.107,722073.0,722017.0,721485.0,0.239,0.5578,1879.65773311,1554.03261073,8714.50480139
2018-07-06T00:01:59.81,722115.0,722370.0,722117.0,0.3,0.50000013,1879.6025335,1562.21118016,8718.09989062
2018-07-06T00:02:59.793,722489.0,722969.0,722549.0,0.3,0.02,1876.99943209,1562.95234019,8715.2306455
2018-07-06T00:03:59.06,722971.0,722966.0,722564.0,0.082,0.0105,1873.7176269,1563.37971819,8702.0092995
2018-07-06T00:04:59.157,722886.0,722886.0,722500.0,0.007,0.03,1883.2442269,1568.54022702,8699.92800604
2018-07-06T00:05:59.797,722870.0,722965.0,722601.0,5.0666,0.03,1886.45306833,1568.04311819,8699.5831774
2018-07-06T00:06:59.513,723298.0,723298.0,722888.0,0.17623507,0.64725873,1882.76406248,1568.27087679,8705.35019111
2018-07-06T00:07:59.233,723400.0,723400.0,723392.0,1.80007634,0.37,1875.26854415,1566.40864793,8701.45031415
2018-07-06T00:08:59.313,723641.0,723641.0,723190.0,8.83023494,0.5227,1893.58169262,1568.21626803,8704.57254948
2018-07-06T00:09:59.36,722614.0,723300.0,722615.0,0.3,0.753,1901.60602382,1566.4215698,8705.70833093
2018-07-06T00:10:58.767,722656.0,723486.0,723314.0,0.3,1.0,1899.28676808,1567.5103278,8699.56644056
2018-07-06T00:11:59.61,723186.0,723316.0,722812.0,0.128,0.48003,1902.35132217,1537.86399816,8686.87227393
2018-07-06T00:12:59.597,723201.0,723201.0,722887.0,9.9572,0.30003,1902.10617378,1559.83949816,8684.78039286
2018-07-06T00:13:59.22,723046.0,723083.0,722909.0,0.3,0.0004,1897.69245819,1558.77196555,8695.81586254
2018-07-06T00:14:58.923,722794.0,722898.0,722796.0,1.0,0.26749739,1899.08852299,1560.81166281,8694.58326254
2018-07-06T00:15:59.33,722921.0,722930.0,722625.0,4.25367154,0.1,1896.15071441,1549.04116555,8694.08547632
2018-07-06T00:16:59.893,722765.0,722930.0,722627.0,3.65367154,0.15,1900.19791428,1549.37756816,8690.02127442
2018-07-06T00:17:58.99,722930.0,722998.0,722715.0,0.01773329,0.09,1897.64767616,1547.15750861,8688.25821213
2018-07-06T00:18:59.083,723000.0,723200.0,723002.0,0.3665,1.5,1892.2339169,1553.64102696,8695.27791687
2018-07-06T00:19:59.07,723300.0,723331.0,723024.0,0.4477,0.27,1889.48274627,1553.54902683,8697.7183124
2018-07-06T00:20:59.353,723261.0,723261.0,723169.0,0.001,0.30003,1885.74149759,1553.13165657,8703.6363124
2018-07-06T00:21:58.777,723550.0,723631.0,723334.0,0.09806881,0.30003,1884.98173237,1550.72810991,8672.88741541
2018-07-06T00:22:58.947,723333.0,723777.0,723334.0,0.10998901,0.4886,1887.65650491,1555.04672696,8653.4978596
2018-07-06T00:23:59.433,723260.0,723260.0,723015.0,0.04,0.3,1889.30035863,1552.48682657,8632.72977301
2018-07-06T00:24:59.84,723147.0,723514.0,723210.0,0.01099489,0.29,1886.51299021,1551.12382657,8593.30966449
2018-07-06T00:25:59.107,723561.0,723600.0,723245.0,0.095,0.02,1886.31989532,1553.29307688,8582.61737982
2018-07-06T00:26:59.73,723436.0,723573.0,723245.0,1.0,0.20739859,1888.94327935,1555.59767573,8547.99069176
2018-07-06T00:27:59.23,723865.0,723875.0,723717.0,0.03,0.3,1882.67857084,1595.80338997,8541.41947712
2018-07-06T00:28:58.983,723990.0,723990.0,723717.0,1.0375,0.18726333,1881.9560711,1592.15815245,8511.1488698
2018-07-06T00:29:59.763,723980.0,723980.0,723799.0,1.16113653,0.3,1885.20978443,1593.4968622,8504.98496819
2018-07-06T00:30:59.28,723600.0,723688.0,723600.0,0.99550013,15.056702,1878.27035384,1566.53448626,8524.57276528
2018-07-06T00:31:59.343,723600.0,723747.0,723600.0,0.9,12.5740687,1879.88070771,1564.16082083,8525.86558006
2018-07-06T00:33:00.017,723599.0,723525.0,723225.0,1.0,0.001,1882.45083118,1554.43687231,8532.62961069
2018-07-06T00:33:59.46,723594.0,723506.0,723202.0,0.04415597,0.17919164,1880.15429148,1553.05388754,8531.40386367
2018-07-06T00:34:59.177,723412.0,723412.0,723290.0,0.00788,0.3,1883.65701426,1554.44785226,8518.66539592
2018-07-06T00:35:59.693,723002.0,723399.0,723002.0,0.5133,0.12484403,1884.20355426,1552.77299616,8505.27218111
2018-07-06T00:36:59.1,723000.0,723002.0,723000.0,1.83425597,4.9951,1881.59167023,1543.67815226,8494.56031991
2018-07-06T00:37:59.71,723074.0,723412.0,723017.0,0.4978,0.02,1848.38897426,1549.94510107,8493.87447175
2018-07-06T00:38:59.78,723047.0,723283.0,723047.0,0.3,0.28,1870.81559387,1548.27400107,8474.03912367
2018-07-06T00:39:59.513,723086.0,723287.0,723086.0,1.5168,0.168,1876.840054,1552.16300107,8464.64039037
2018-07-06T00:40:59.28,723005.0,723453.0,723006.0,1.0228,0.30003,1874.89900654,1547.41070694,8441.77662246
2018-07-06T00:41:59.547,723399.0,723398.0,723004.0,0.2489,0.351,1894.84917691,1552.57790757,8433.71820551
2018-07-06T00:42:59.173,723000.0,723030.0,723000.0,0.5,4.76204881,1895.1775468,1552.17510757,8434.14678219
2018-07-06T00:43:59.297,723022.0,723360.0,723027.0,0.3944,0.02,1877.40153654,1553.60200757,8432.64570823
2018-07-06T00:44:58.813,723187.0,723187.0,723105.0,1.0,0.02,1889.7868417,1552.85358607,8426.98728922
2018-07-06T00:45:59.737,723187.0,723187.0,723100.0,0.63,0.07,1887.07266254,1558.57481191,8417.44075263
2018-07-06T00:46:58.847,723500.0,723499.0,723357.0,0.267498,0.0069,1884.38090045,1558.18631178,8416.07563485
2018-07-06T00:47:58.77,723499.0,723492.0,723022.0,0.1296,0.014,1888.87699108,1560.11818193,8388.58893878
2018-07-06T00:48:59.347,723007.0,723193.0,723007.0,1.0,0.02,1888.91819084,1560.32931217,8374.1951756
2018-07-06T00:49:59.707,723174.0,723174.0,723000.0,1.10000026,7.26904881,1886.73066084,1558.27311217,8368.04156987
2018-07-06T00:50:58.71,723000.0,723174.0,723002.0,0.60000013,0.37736976,1888.78713071,1559.38348167,8365.84916999
2018-07-06T00:51:58.727,723000.0,723000.0,722956.0,3.08741138,0.086,1892.57806485,1549.28508486,8369.97759967
2018-07-06T00:52:59.163,722780.0,722998.0,722956.0,0.86852605,9.51510128,1891.71831664,1549.53214101,8357.12548606
2018-07-06T00:53:59.823,723098.0,723238.0,722980.0,0.4149,1.223,1894.60396691,1549.34685482,8360.09553017
2018-07-06T00:54:58.84,723000.0,723000.0,722956.0,0.90973379,5.34148159,1904.78462816,1550.38399182,8355.68657602
2018-07-06T00:55:58.857,722956.0,722999.0,722956.0,0.50000013,0.6389812,1889.61363447,1539.25517026,8354.79648641
2018-07-06T00:56:59.467,721898.0,722000.0,721898.0,26.84561923,0.04,1920.83806417,1541.69365806,8367.21457159
2018-07-06T00:58:25.56,721942.0,721942.0,721319.0,0.669,0.0546,1885.1882744,1543.85745131,8389.00861688
2018-07-06T00:59:59.203,722000.0,722000.0,721945.0,22.02383276,0.001,1898.17283366,1547.07282509,8384.62415512
2018-07-06T01:00:59.017,721508.0,721508.0,721333.0,0.02,0.01,1881.1000315,1542.08567936,8432.1902596
2018-07-06T01:01:59.343,722000.0,721999.0,721558.0,0.50000013,0.359,1878.9882159,1539.71287453,8436.73639593
2018-07-06T01:02:59.703,721200.0,721199.0,721001.0,0.5799,0.24,1885.19485034,1529.32177467,8448.74168912
2018-07-06T01:03:59.797,721001.0,721001.0,721000.0,0.57910974,0.001,1879.51428229,1529.80827493,8432.90014093
2018-07-06T01:04:59.027,720665.0,720781.0,720779.0,0.3,0.01,1879.03133551,1529.6039287,8442.04973334
2018-07-06T01:05:59.64,721000.0,721119.0,720994.0,0.3,0.02,1879.6979519,1533.77453791,8444.4283864
2018-07-06T01:06:59.03,721517.0,721177.0,721118.0,1.0,0.01,1875.22985774,1517.96845666,8445.42687274
2018-07-06T01:07:59.593,721312.0,721655.0,721316.0,0.06498125,0.02,1878.36799355,1516.6651564,8448.77457274
2018-07-06T01:08:59.703,721231.0,721638.0,721233.0,0.62008125,0.04,1880.37559355,1522.34715666,8445.70674476
2018-07-06T01:09:59.173,721099.0,721099.0,721027.0,0.29,0.3,1880.2430123,1519.02603791,8446.32796062
2018-07-06T01:10:59.16,720948.0,720948.0,720927.0,0.00059625,0.3,1878.4155898,1502.30433791,8452.67360118
2018-07-06T01:11:59.113,721676.0,721676.0,721360.0,0.2832,0.001,1876.9411823,1510.21023106,8458.49175145
2018-07-06T01:12:59.473,721249.0,721668.0,721246.0,0.24850685,0.1,1854.7040189,1505.26113106,8447.55789138
2018-07-06T01:13:59.957,721246.0,721668.0,721246.0,0.252,0.001,1880.28201204,1507.19253752,8443.56822072
2018-07-06T01:14:59.85,721283.0,721283.0,721233.0,0.55722703,0.001,1881.6468392,1509.13903106,8432.56969107
2018-07-06T01:15:59.303,721367.0,721677.0,721368.0,0.15,0.029,1883.72091254,1507.75873093,8427.48752046
2018-07-06T01:16:59.52,721633.0,721764.0,721633.0,0.139,0.18200013,1880.85220854,1507.56063778,8421.3512654
2018-07-06T01:17:59.023,721711.0,721910.0,721712.0,1.1,0.1,1881.48813241,1509.10963765,8421.8362654
2018-07-06T01:18:58.963,721987.0,721987.0,721633.0,0.018,0.004,1881.06302241,1508.1475308,8420.49716839
2018-07-06T01:19:58.997,722000.0,722000.0,721775.0,0.331757,0.01,1874.45946241,1509.49863067,8414.44846192
2018-07-06T01:20:58.95,722074.0,722158.0,722005.0,0.264198,1.10000026,1883.63240267,1505.94303778,8410.50640386
2018-07-06T01:21:59.793,722415.0,722637.0,722378.0,0.986,0.3,1874.0227028,1509.57613791,8408.33400781
2018-07-06T01:22:59.123,722091.0,722398.0,722090.0,0.29997,0.339,1881.37308624,1503.55453067,8403.62771907
2018-07-06T01:23:59.077,722174.0,722396.0,722097.0,0.1,0.28612263,1877.17754043,1508.66176015,8394.9394151
2018-07-06T01:24:59.937,722711.0,722624.0,722403.0,0.054,0.3,1878.40727504,1511.75290791,8361.50684167
2018-07-06T01:25:59.11,722711.0,722710.0,722624.0,0.135109,0.1243,1874.36075504,1511.51020778,8346.72338766
2018-07-06T01:26:58.39,722974.0,722974.0,722611.0,2.42002047,1.0,1872.82680653,1511.35270752,8339.45541637
2018-07-06T01:27:59.643,722925.0,722925.0,722711.0,0.0679073,1.465,1873.43528062,1512.26002765,8330.06759131
2018-07-06T01:28:59.22,722711.0,722924.0,722712.0,0.411207,0.4763,1877.24196345,1513.98722791,8325.0461556
2018-07-06T01:29:58.957,722887.0,722997.0,722755.0,0.50000013,0.8,1872.88997345,1472.56492791,8324.24304649
2018-07-06T01:30:58.503,722711.0,722704.0,722611.0,0.99914283,1.0,1872.19831628,1497.84892752,8324.78433099
2018-07-06T01:31:58.867,722759.0,722747.0,722453.0,1.0,0.3935,1874.77531358,1500.71852275,8325.81301759
2018-07-06T01:32:59.21,723020.0,723020.0,722790.0,0.000478,0.02,1875.89733445,1497.6342494,8323.13944403
2018-07-06T01:33:59.193,722901.0,723019.0,722702.0,0.407457,0.02,1867.44375106,1500.82763796,8320.92338188
2018-07-06T01:34:59.727,723019.0,722931.0,722630.0,1.0,0.3971,1879.99920145,1502.12234239,8321.68777784
2018-07-06T01:35:58.993,722755.0,722931.0,722755.0,0.269,0.98,1879.41940119,1502.420342,8315.82117373
2018-07-06T01:36:58.9,722755.0,722926.0,722655.0,0.4893,1.0,1882.39760145,1502.60524239,8303.40267293
2018-07-06T01:37:58.883,722822.0,722877.0,722655.0,1.0,0.84,1880.24555526,1500.152342,8301.31667254
2018-07-06T01:38:59.433,722822.0,722902.0,722655.0,0.495,0.53001999,1878.87821565,1503.79236238,8267.05702354
2018-07-06T01:39:59.467,722629.0,722721.0,722629.0,0.445,0.03424603,1880.35158526,1503.24840659,8255.04495495
2018-07-06T01:40:59.077,722611.0,722600.0,722506.0,0.52775397,0.1249,1880.36476923,1501.8641603,8251.29933061
2018-07-06T01:41:59.547,722665.0,722801.0,722555.0,0.3789,1.0,1882.54867565,1503.25099982,8247.98726683
2018-07-06T01:42:54.75,722665.0,722850.0,722665.0,0.7,0.79,1879.84720757,1500.41360315,8242.73973058
2018-07-06T01:43:59.253,722826.0,722844.0,722530.0,0.023,0.3794,1874.00609226,1501.26433001,8242.99113258
2018-07-06T01:44:58.96,722640.0,722682.0,722452.0,0.432567,0.43212221,1879.08871252,1495.08205157,8231.03826684
2018-07-06T01:45:59.147,722551.0,722764.0,722500.0,0.50000013,0.01,1878.74916539,1495.65592962,8230.35043487
2018-07-06T01:46:59.303,722393.0,722393.0,722115.0,1.302827,0.3241,1880.32838265,1495.63231912,8222.35185546
2018-07-06T01:47:58.353,722393.0,722278.0,721982.0,0.897,0.03,1879.85930018,1497.4793596,8134.77690539
2018-07-06T01:48:59.977,722022.0,722275.0,722000.0,1.380587,0.07,1880.57149565,1492.99025973,8013.78996685
2018-07-06T01:49:59.213,722472.0,722537.0,722250.0,0.408417,0.01,1880.72772591,1499.4155421,7989.09493519
2018-07-06T01:50:59.76,722647.0,722647.0,722255.0,1.100904,0.50000013,1881.72658044,1498.78458194,7975.52133924
2018-07-06T01:51:59.7,722647.0,722646.0,722309.0,2.942316,0.02,1879.13599526,1499.43435947,7968.71182409
2018-07-06T01:52:59.217,722648.0,722648.0,722501.0,0.591247,0.92710013,1878.91591565,1501.52735973,7955.50141205
2018-07-06T01:53:59.203,722896.0,722826.0,722503.0,0.728,0.4171,1880.34056052,1502.72048194,7947.04264009
2018-07-06T01:54:59.437,722500.0,722672.0,722156.0,0.04787779,0.3676,1880.63105344,1496.58288194,7933.09111914
2018-07-06T01:55:59.077,722453.0,722406.0,722005.0,0.3,0.3601,1881.52809082,1495.59025934,7933.43104439
2018-07-06T01:56:59.487,722234.0,722234.0,722004.0,0.0009995,0.3,1877.38759489,1505.09631976,7918.33772512
2018-07-06T01:57:59.05,722396.0,722380.0,722003.0,1.228,0.18242444,1878.26560061,1502.28751417,7918.46012011
2018-07-06T01:58:59.877,722233.0,722233.0,722100.0,0.20434256,0.50000013,1878.97661641,1503.7526411,7915.84792159
2018-07-06T01:59:59.66,722233.0,722233.0,722098.0,0.19999974,0.02,1877.5647552,1503.43080087,7916.61224604
2018-07-06T02:00:59.317,722241.0,722240.0,721820.0,0.3541,0.2458,1875.3485807,1500.44053973,7913.55407129
2018-07-06T02:01:59.41,722215.0,722300.0,722011.0,0.05,0.3,1875.66054968,1506.12874012,7911.91107609
2018-07-06T02:02:59.803,722575.0,722575.0,722350.0,0.02214494,0.005,1872.4724962,1506.32384012,7908.51337189
2018-07-06T02:03:59.913,722891.0,722931.0,722930.0,0.269,0.1,1870.98188463,1513.27941012,7906.76639666
2018-07-06T02:04:59.303,722618.0,722618.0,722528.0,0.16443749,0.5922,1872.47314842,1514.94465867,7896.55266038
2018-07-06T02:05:59.68,722818.0,722931.0,722798.0,0.269,1.10000026,1871.42139054,1512.7284451,7894.91870591
2018-07-06T02:06:58.977,722401.0,722797.0,722400.0,0.4593,0.001,1877.93304441,1502.26725494,7895.16793441
2018-07-06T02:07:58.993,723000.0,723000.0,722798.0,1.3203,0.17,1875.53974428,1508.34645533,7898.79540404
2018-07-06T02:08:59.01,722989.0,722989.0,722748.0,3.16723355,1.10000026,1875.61235039,1507.41926533,7900.05641013
2018-07-06T02:10:25.743,722694.0,722988.0,722693.0,0.3567,0.4621137,1833.09079735,1504.0193638,7902.21584114
2018-07-06T02:11:58.777,723000.0,723140.0,723000.0,0.4362,3.61393069,1867.08030658,1514.31220959,7909.3589907
2018-07-06T02:12:59.463,723000.0,723155.0,722700.0,0.10879,0.02,1868.10650584,1495.22100364,7907.77146819
2018-07-06T02:13:58.84,723144.0,723104.0,722727.0,0.1553,0.02,1868.96618597,1501.83030377,7899.24234825
2018-07-06T02:14:59.933,722708.0,723097.0,722704.0,0.013,0.4446,1869.95084597,1500.61956903,7890.99210796
2018-07-06T02:15:59.17,722996.0,723022.0,722694.0,0.50000013,0.4807,1871.46694554,1503.92456354,7889.95623299
2018-07-06T02:16:59.67,723154.0,723101.0,722910.0,0.3,0.0061,1866.76404528,1500.88728784,7885.1235747
2018-07-06T02:17:58.983,723047.0,723143.0,722749.0,0.3,0.4531,1865.27035389,1510.57230794,7880.61817721
2018-07-06T02:18:59.453,723048.0,723400.0,723062.0,0.3255,0.02,1864.64936389,1510.35924533,7879.56807671
2018-07-06T02:19:59.267,723061.0,723314.0,723105.0,0.3,1.0,1867.06916554,1505.22863768,7873.09545465
2018-07-06T02:20:59.597,723105.0,723283.0,722950.0,0.35074261,0.02,1870.08284815,1504.81483517,7864.55550084
2018-07-06T02:21:59.693,723302.0,723301.0,723105.0,0.2563,0.6,1871.96537541,1505.35770275,7855.75079017
2018-07-06T02:22:58.867,723397.0,723321.0,723106.0,1.0,0.4799,1871.04591554,1506.33660288,7851.10778243
2018-07-06T02:23:59.65,723254.0,723254.0,723105.0,0.423497,0.6,1869.76642979,1502.19260275,7849.73854722
2018-07-06T02:24:59.79,723401.0,723401.0,723106.0,0.3121,0.2878,1868.90600541,1504.55712005,7848.55504808
2018-07-06T02:25:59.76,723898.0,723901.0,723532.0,0.11,0.02,1861.02254408,1508.06381633,7852.91688376
2018-07-06T02:26:58.98,723594.0,723572.0,723387.0,1.0,0.5644,1868.24554134,1505.98760524,7852.16134224
2018-07-06T02:27:59.73,723724.0,723634.0,723382.0,1.0,0.00723559,1869.02407443,1504.06933155,7847.76474879
2018-07-06T02:28:59.807,723900.0,723854.0,723710.0,1.0,1.3127,1865.85895043,1509.97114086,7840.43534776
2018-07-06T02:29:59.76,723900.0,723899.0,723712.0,0.50000013,0.95570111,1869.25033459,1505.11509638,7833.03620753
2018-07-06T02:30:59.95,723900.0,723897.0,723712.0,0.3598,0.47570111,1880.79745272,1509.42682635,7832.23940786
2018-07-06T02:31:59.497,723899.0,723893.0,723713.0,0.2568,0.06006003,1883.98379512,1503.35899527,7810.14381938
2018-07-06T02:32:59.95,723500.0,723498.0,723263.0,0.08225768,0.279,1862.39843162,1498.05097341,7834.10389527
2018-07-06T02:33:58.903,723483.0,723420.0,723300.0,0.3408,0.01712405,1871.31909433,1498.43003743,7826.52888904
2018-07-06T02:34:59.423,723483.0,723370.0,723108.0,0.3,0.2491,1869.48386593,1504.58483351,7818.71526867
2018-07-06T02:35:58.707,722560.0,722922.0,722560.0,0.3308,0.25026889,1879.99969433,1497.40610422,7789.62573309
2018-07-06T02:36:59.3,723104.0,722902.0,722784.0,0.2,0.0143069,1868.32562994,1503.68697226,7783.41370065
2018-07-06T02:37:59.74,722784.0,723109.0,722602.0,0.3705,0.2294,1865.16036882,1504.88922536,7780.60900616
2018-07-06T02:38:59.77,723138.0,723136.0,722900.0,0.097,0.1,1872.74149727,1504.40358523,7774.40590645
2018-07-06T02:39:59.647,723299.0,723574.0,723300.0,0.4255,0.08839821,1865.50636882,1481.5164643,7769.76800763
2018-07-06T02:40:59.49,723494.0,723556.0,723359.0,0.3255,0.425,1868.75013007,1463.50894344,7754.37220839
2018-07-06T02:42:00.053,723773.0,723589.0,723361.0,1.0,0.08335222,1866.6516302,1504.28351828,7744.97192566
2018-07-06T02:42:59.663,723466.0,723609.0,723359.0,0.3955,1.24,1853.69713007,1504.43326635,7743.71419941
2018-07-06T02:43:59.12,723565.0,723450.0,723359.0,0.0136705,1.24,1869.36827483,1496.50125648,7743.50938018
2018-07-06T02:44:59.06,723369.0,723504.0,723359.0,0.3,1.1874,1869.73060044,1504.50786622,7743.21654569
2018-07-06T02:45:59.17,723894.0,723894.0,723662.0,0.02,0.03592822,1871.29103868,1496.46152441,7740.58751315
2018-07-06T02:46:59.67,723911.0,723998.0,723911.0,0.47286687,0.02,1868.0892972,1504.79016821,7728.32566056
2018-07-06T02:47:59.937,724089.0,723993.0,723912.0,0.3,0.559955,1868.16642994,1506.65373505,7727.80874168
2018-07-06T02:48:59.047,724291.0,724182.0,723700.0,1.24410026,0.4658,1870.88511131,1497.31784505,7727.13379352
2018-07-06T02:49:59.313,723605.0,724080.0,723583.0,0.1736,0.4263,1873.81580131,1497.62193807,7710.50022012
2018-07-06T02:50:59.61,723605.0,723990.0,723605.0,1.34360026,0.343,1872.78943731,1503.46891479,7708.18313706
2018-07-06T02:51:59.207,723913.0,723912.0,723605.0,0.50000013,0.013,1871.3572942,1499.27174505,7709.50912106
2018-07-06T02:52:58.99,723912.0,724174.0,723913.0,0.1592,0.19,1871.28986433,1500.70266327,7709.11202106
2018-07-06T02:53:59.18,723913.0,724090.0,723640.0,1.10000026,0.4957,1860.30720433,1499.41966327,7709.48067806
2018-07-06T02:54:59.133,724200.0,724198.0,723808.0,0.10008139,0.02,1878.60923572,1501.29974505,7708.07157522
2018-07-06T02:55:58.353,724009.0,723997.0,723606.0,1.10000026,0.5507,1877.40151433,1500.95574505,7696.95532255
2018-07-06T02:56:58.79,724009.0,723792.0,723605.0,0.50000013,0.05,1880.16129433,1502.43774505,7639.28325408
2018-07-06T02:57:59.667,723800.0,723800.0,723605.0,2.80572966,0.05,1878.29033686,1501.33907492,7601.91466679
2018-07-06T02:58:58.98,723577.0,723578.0,723371.0,0.63,1.57598359,1874.55164999,1508.22841864,7572.58076217
2018-07-06T02:59:59.09,723740.0,724009.0,723742.0,0.0006,0.80569261,1849.47249008,1503.96264727,7569.98361018
2018-07-06T03:00:58.87,723912.0,723481.0,723481.0,4.63067106,4.90007003,1857.22632075,1505.42786976,7565.80319866
2018-07-06T03:01:59.077,723912.0,722601.0,722601.0,39.37979703,40.37666941,1903.87881672,1550.86366809,7562.9488292
2018-07-06T03:02:59.75,723912.0,722408.0,722408.0,39.85558699,40.35816845,1906.65272068,1550.13669706,7560.60782913
2018-07-06T03:03:59.767,723912.0,724000.0,724000.0,22.49768674,35.92576379,1892.09963643,1562.72727352,7552.96067719
2018-07-06T03:04:59.593,723912.0,725000.0,725000.0,26.65943087,25.18636379,1890.26752303,1575.09599752,7551.98427742
